x,px,y,py,t,pt
0.000175501778616,-8.2371527915e-05,0.000237354472427,0.00010954492195,-1.93579575019e-10,0.368178094424
-0.000193959749014,0.000197312166647,-0.000122559120525,-0.00023418515466,8.38963032087e-10,-0.0604548688832
-7.07695151914e-05,-1.24930063735e-05,-0.000173057169526,0.000149250210458,4.51582092311e-10,0.18683848343
3.75020771258e-05,-0.000143618521071,9.33278038194e-05,-0.000245157092698,-4.78669942525e-10,0.284586079403
-6.86594312418e-05,0.000197067143985,0.000149123893094,8.94770610702e-05,2.66319187157e-10,-0.495703473894
0.00023280210335,-0.000155708090885,2.30961928958e-05,-0.000103135105806,-3.22734056928e-11,0.206513163003
-0.000164781442705,5.9459601272e-06,0.000160948437944,-0.000206976586906,-2.87399184668e-10,0.652311460592
0.000115415351705,1.66761820904e-05,1.7259836353e-05,8.49768737828e-06,3.81803015573e-11,-0.127007281036
-0.000198709793344,-4.58369199915e-05,-0.000109373708177,0.000136017577095,-3.68111856558e-10,0.0731519583264
7.83472320417e-05,2.54224687942e-05,-0.00019181121388,0.000103812520871,-2.44214918506e-10,1.00121208269
0.000156990747134,-4.61968048513e-05,6.31062413952e-05,0.000349238040912,1.03738375916e-10,-0.536693053079
5.44211064576e-05,0.000144619068234,-1.738532592e-06,-0.000231799742545,4.24448937522e-10,-0.370060781208
2.07083864967e-05,2.06330396255e-05,-0.000127336101664,8.65197774755e-05,7.99819289944e-11,-0.995707635774
-0.000253821736716,-8.1257986851e-05,-0.000124733382382,7.61521527772e-07,-7.82855636031e-11,-0.761251292124
-0.000165895493422,1.32811344601e-05,-4.86459447556e-05,-1.44432994406e-05,-7.80380839354e-10,-0.194895065564
-5.79334689862e-05,-0.000166117720442,4.61236083645e-05,-0.000323992713846,-8.94648417344e-11,1.1959590125
-2.7377022204e-05,-1.67193919566e-05,0.000106614278734,-9.99250765738e-05,-1.24466829504e-10,-1.13252584756
-0.000109764537878,-5.44344780055e-05,-6.25451113737e-05,2.45282339696e-05,1.59594737299e-10,0.771022582394
-5.41782833685e-05,-0.000129054284831,-6.86568373631e-05,-2.8277978613e-05,4.1007113528e-10,-0.735393009856
-7.0238443664e-05,0.000108923479418,0.000129135237819,0.000174456731995,2.44515481487e-10,0.586967512473
-0.000168912392254,-4.07427320028e-05,-7.77674316435e-05,6.41515283741e-05,1.09318392862e-10,0.33502273461
-3.90733273319e-05,-9.77157549416e-05,-1.30356895335e-05,-9.30452444317e-05,2.52607242332e-10,1.38802095319
-0.000290926771589,5.32675688967e-05,5.8131379838e-05,0.000313951373284,1.37051152295e-10,-0.828004818669
4.16453429912e-05,-6.90259797068e-05,-2.9405502217e-06,0.000178659174044,3.30696882189e-11,0.797452991892
0.000150779680623,-4.10744295169e-05,0.000151060625981,-4.05363422444e-05,-1.78091520496e-10,0.819742525735
0.000136138670727,-0.000204613012557,7.15112895418e-06,0.000378033242143,-1.30486305045e-10,0.996510505563
0.000204670544552,-0.000257975127325,0.000230303356879,0.000150961984973,4.9461513383e-10,-0.508485083832
6.17085655446e-05,-4.10281640244e-05,0.000188063675057,-9.97405907057e-05,-7.02386828489e-12,-0.565578775935
-7.22110225695e-05,0.000289706079659,-0.000136697047106,-9.25442120025e-05,1.76535981254e-10,0.451561133363
-2.94230440377e-05,-0.000109372109816,0.000290399851961,2.85350379866e-05,1.3965109544e-10,-0.128298695034
7.41666188218e-05,0.000134207118902,4.04769734617e-05,-9.82583081658e-05,2.96334712326e-10,-0.65359167593
-7.26601175326e-05,3.9218208224e-05,-0.000109050250941,8.77503757176e-05,-2.31305006417e-10,-0.663931834191
0.000283327418752,0.000126937544699,0.000101801887999,-7.79942985865e-05,-1.91643598991e-10,-0.612674611326
0.00013649766459,-9.27757857878e-05,0.0001374289659,-8.01727872422e-05,-2.92476628754e-10,-0.137366696309
0.000365856557874,-3.76169369076e-06,5.5519847606e-05,-0.000157789171276,-2.09758944611e-10,-0.7714783378
-6.25485877338e-05,-0.00018672022526,-7.56325910375e-05,-6.54518661539e-05,2.425805625e-10,0.0334614608886
-0.000191021025619,7.05068120623e-05,1.23419443652e-05,-5.61270102275e-05,5.43966728335e-12,-1.00630965794
-0.000353884366375,0.00016303556997,6.07093956902e-05,0.000226273328677,3.57834199199e-11,0.871397832108
0.000197618735511,-0.000154349308009,-0.00037125084118,0.000192459415776,3.06234760745e-10,1.10659468772
9.77950655978e-05,-2.25246362331e-05,-0.000242240873387,-7.37240442618e-05,1.69360313233e-10,-0.742993684786
-9.32462616933e-05,6.38666822037e-05,2.06818770351e-05,0.000129695591987,1.82432750689e-10,-0.899402458858
1.21414477518e-05,-7.13228821359e-06,0.000177808348355,4.88309742039e-05,-2.05227062522e-10,-0.360379777557
-7.592653749e-06,-6.57402822947e-05,-0.000128601851868,-1.84203900398e-05,-1.03355702012e-10,-0.32189071105
0.000104374817111,-0.000287498231705,0.000172434999461,-0.00020167189563,2.17213545771e-10,0.348391210013
0.000120999170769,-6.64407061082e-05,0.000107469849188,-0.000280857323346,-4.76917314593e-10,0.270881533408
0.000247218267472,8.82395787656e-05,0.000134083500042,-0.000196621033128,-9.93461497484e-11,0.55658265492
1.02246083768e-05,0.000123463290888,-1.03420980713e-05,-8.53329401099e-05,4.07870237085e-10,-0.448705504968
0.000141705036839,0.000129979706196,-3.96557148655e-05,1.18051279579e-05,3.08465659236e-10,-0.265953887687
3.81052610021e-06,-0.000373138701076,0.000317747743994,-6.55218230757e-05,-4.65556586737e-11,0.664016393976
6.7488211792e-05,-5.4466800575e-05,1.98055753086e-05,-4.4018059185e-05,-1.91510955706e-10,-0.0293059665072
-6.21645105691e-05,-6.48739902478e-05,8.11388494567e-05,-6.21352569248e-05,-2.65633122113e-10,-0.298508179461
-0.000218467561255,-0.00011701076286,8.21819014642e-05,0.000182689908669,1.31437641992e-10,-0.529666841098
-6.35677774898e-06,9.84190654059e-05,9.58938283929e-05,0.000136673505497,-9.8907858754e-11,-1.15267103367
-0.000194380795515,0.000174995071311,-7.19357875897e-05,0.000155791770156,-1.16855858268e-10,-0.0427250786383
3.74860602747e-05,4.47487779325e-05,0.00032738426334,0.00037776398375,3.49171786056e-11,-0.441422688229
0.000177570197158,-0.000173172412525,-1.92316972072e-05,-8.45891016175e-06,2.37934840579e-10,-0.454282936569
5.45698965568e-05,-7.48841498072e-05,-3.27961802425e-05,3.63889667581e-05,3.02129243444e-10,0.268583796645
0.000128526794502,6.07927051942e-05,-8.05468035108e-05,0.000192160915132,3.47382707545e-10,-0.903161691404
0.000186634704631,8.0351262278e-05,3.97555375302e-05,-0.000194788155239,4.30973764178e-11,-0.276596125001
7.07842107709e-05,-0.000117373121303,-0.000128409962517,3.83178340647e-05,-2.27248499646e-10,-1.25765153843
0.000282328709096,0.000273579026447,-3.39926533126e-05,8.7867396455e-05,2.9996709462e-10,0.273756974278
6.40267120126e-05,0.000231663373512,-0.000145841400452,0.000297802118093,-9.74421121255e-12,0.00108971867355
1.2798954215e-05,-0.000136670909684,-0.000261918173591,0.000172384903059,-1.29381133669e-11,0.130822235871
-2.43175595848e-05,9.41801249239e-06,-0.000183131029699,-7.90084518503e-05,-4.57833940525e-11,0.676035547711
-1.17356232624e-05,-0.000115960514206,-1.19992262126e-05,-4.12351527296e-05,3.10510625064e-10,-0.27060576106
-1.13129893376e-05,-0.000172218114416,7.39049624183e-05,3.32800490804e-05,-1.45821205598e-11,0.0103140661849
-8.19742827955e-05,4.363669232e-05,-3.95716545228e-05,9.14203869513e-05,-3.31044608044e-11,-0.670205594905
0.000117320349139,-6.04123814771e-05,1.08978117909e-05,4.05891893252e-05,-8.89939553307e-11,0.647529092128
-2.33103167102e-05,7.93102412821e-05,6.02644964035e-05,0.0001814241525,-2.010064437e-10,-0.200125393857
0.000220006307798,2.24376855026e-05,0.000157662524853,6.74031799369e-05,-4.71370196443e-10,0.0163061921888
-0.00010698142365,0.000228805079057,-0.000258164333055,0.000166758595983,2.25171308249e-10,-0.0843822644321
-0.000175101286896,-0.000232315401851,-0.00020552584983,-1.46220001947e-05,-2.75232373437e-10,-0.526669708548
-7.70985600594e-05,-0.00011705960782,0.000134085697226,0.000157825758463,1.1420127633e-10,0.439188140124
0.000132179258804,0.000159034056045,-0.000124073792432,1.94455650348e-05,-1.63074025481e-10,-0.0673732848043
-0.000159353800082,5.13920678491e-05,1.1468096819e-05,0.000134198020102,1.05723838453e-10,1.30552277908
6.10506037251e-05,5.26958038258e-05,0.000144398856705,0.000303645818207,6.02720719024e-11,0.0953712639775
2.57665383238e-05,8.28752485873e-05,-0.000110160666557,-0.000295386590677,9.9614558373e-11,0.953999144893
-2.85506631553e-05,0.000161460859536,0.000140050478599,-0.000285779912736,-1.82105518669e-10,0.00715602708557
3.88152021024e-05,-1.66411114564e-05,0.000197096106212,-3.09586586051e-05,2.07388162023e-10,1.04385189018
-0.000136358190366,-8.77738975765e-05,-5.63051921391e-05,-0.000332661656957,-1.92766228532e-10,-0.576116854744
-4.37948178378e-05,0.000245246601729,6.61555127617e-05,8.23856641818e-05,3.61279323434e-10,0.449642988011
-0.00020997813466,-9.27151167918e-05,0.000183923300649,-6.9895017157e-05,-2.78620136566e-10,0.901598458871
0.000274824669099,0.000263959868997,-0.000183547008884,-7.51032229875e-05,-1.6324484503e-10,0.227120729987
0.000153927481405,-0.000134989993961,-0.00028347660798,6.35147900351e-05,8.85487306019e-11,-0.113402072012
-0.000156990919146,3.10671979924e-05,-0.00015083958023,-0.000320510342046,-5.65073708292e-11,-0.306059275398
8.06239179224e-05,0.000192502626904,-6.26968648428e-05,-8.59049428075e-07,-2.03493409198e-10,-0.184130155966
-3.42085280991e-05,0.000101278760859,-0.000159920503371,-9.47785252211e-05,-3.02748572207e-10,1.52112969732
4.39757201455e-05,-0.000130014194663,6.37069687925e-06,-0.000121616783366,-1.96094049899e-10,-0.145997517767
4.65665141574e-05,5.80202429961e-05,-0.000232606492276,1.86982375391e-05,1.27481151685e-11,-0.961917243525
0.000114236760318,3.96437003925e-06,-0.000287072584972,6.73868774529e-05,-1.74188719247e-10,0.169162848084
4.03756764871e-05,8.4502691502e-05,-0.000102653824907,5.50690663451e-05,-8.81752508523e-12,-0.733732395045
8.35139102471e-06,4.2975068032e-05,-0.000238340443905,6.18416045375e-05,-1.02782934198e-10,0.68756487111
-4.15226879485e-05,5.39808575457e-06,-7.1289287022e-06,-0.000409600090923,9.92516280233e-11,-0.771223640509
5.76117639972e-05,-3.8206964379e-05,0.000110827599966,-0.000113129222893,-2.12008255352e-10,-1.01066435859
-0.000523265110744,-4.03132083382e-05,8.27124323172e-05,-6.9149528248e-05,3.20971706971e-11,-0.467421598889
-5.50488522545e-05,-0.000103998574543,3.91414540402e-05,-0.000185290191328,3.33378853548e-10,-0.333864176191
-8.23506477448e-05,-1.41367393859e-05,0.000193496244444,-1.01636746792e-05,-2.51072114232e-11,-0.125168066829
0.000111823453773,-2.20230482667e-05,0.000119375796913,0.000120266684678,1.65083357278e-10,-0.0823812396061
-0.000167295875258,-0.000117741775316,3.59135599877e-05,-0.000272007901361,1.58329368257e-10,-0.678159876382
-8.36559165983e-05,-9.21264575218e-06,0.000244954851481,-1.09601034854e-05,-3.32112385517e-11,0.919091116408
-0.000193723370074,-0.000131450022434,3.55430745005e-07,-0.000124626125031,-3.31111806793e-10,-0.138888717058
0.000140296582648,-0.00025687604306,1.38726557266e-05,7.67458516129e-05,2.78481760497e-11,0.729097625042
-0.000122196487792,0.000170981582239,5.2650146579e-05,-6.21347046751e-05,-3.31438662985e-10,-0.566731752323
9.7775724231e-05,-2.48116215658e-05,0.00018571653488,-0.000186512647364,6.93050523481e-11,-0.919128525844
5.3132836608e-05,1.13935674682e-05,0.0001883600099,-0.000190786296107,1.01972899615e-10,0.26531911225
0.000108823394871,-0.000143953453387,1.68556554916e-05,6.64069419701e-05,1.29739196619e-10,0.0363810750201
-9.84480305074e-05,-0.000236618272127,-1.46615768522e-05,4.78425124021e-05,-1.64507474612e-10,0.53249773161
0.000114279193517,-6.7125637089e-05,-0.000142729685128,-7.03033748573e-05,-2.57663725937e-10,-0.870281377154
0.000115166387794,-8.26812365397e-05,-0.000110248110208,0.000193382129403,-6.86734851958e-11,1.51194156319
0.000136910108665,0.000240146432056,0.000110018092071,9.18299578359e-05,-6.05731023924e-10,0.216262168321
0.000131292879671,0.000231554102973,9.99361494804e-05,-0.000366628282704,5.59325043487e-10,-0.633595151437
7.47186746867e-06,-6.58594240007e-06,-0.000272487922442,0.000140810250372,-2.51544180809e-10,0.375421815564
0.000144538748502,-0.000157262862517,6.1873593031e-05,-8.52477879293e-05,-4.14176749161e-10,-0.658014276766
-8.88988540485e-05,3.57524352826e-06,-0.000114742025445,8.02846118903e-05,1.92843220394e-10,0.358181056705
-5.45826614273e-05,-0.000156594192965,-1.80960534848e-05,-0.00010262225153,1.90123864225e-10,0.554537788694
6.57758491714e-05,-0.000253635051421,1.71465147416e-05,-0.00014863917485,5.27310882154e-11,0.0295259954581
-1.01231391618e-05,7.05880252835e-05,6.69834473966e-05,3.80214042091e-05,-1.59937505179e-10,0.0765960773318
-2.11080280421e-05,-0.000188601786485,0.000166379019301,-7.19173122974e-05,1.65777413818e-11,0.520753821552
7.63377259075e-05,0.000115708646193,-0.000196683467737,0.000145426027019,2.4456965226e-10,0.296109063159
-9.03136006905e-05,-9.80959948478e-05,-0.0001613843491,0.000138132119955,-1.37755065103e-10,1.3910170038
-3.89387288228e-05,-0.000128308977671,8.21156155893e-05,9.85231476573e-05,2.24321610424e-10,-0.226264886004
-4.03736484901e-05,-7.19155624207e-05,0.000339203409916,7.3241290827e-05,1.6239247302e-10,1.45798941395
0.000100846609906,-0.000164601623313,0.000106131964314,0.000217806953632,2.77994123163e-10,-1.03309220557
0.000294509008172,0.000144744472868,-8.42610854022e-05,-0.000173657039175,2.67202881731e-10,-0.00767386558496
0.000320642489083,-0.000121726967956,5.79445002722e-05,-1.52373936229e-05,3.15584467555e-10,-0.396002134445
6.56622710947e-05,-4.4254964988e-05,-0.000141350945257,-8.85381826933e-05,-1.3988879674e-10,0.124139621056
4.55402202647e-05,0.000168768704543,5.75470296425e-05,-0.00019256467791,-3.55945373804e-10,-0.116585061879
-0.000126821313964,1.85433876842e-05,-0.000275457166968,-0.000138542450252,-3.87685717261e-11,0.643798784439
7.3752572001e-05,-0.000235083286567,-0.000142230080546,6.85851573754e-05,-8.11621938833e-11,-0.479266915001
-6.16698259397e-05,0.00010770044945,2.39431529795e-05,4.50077013507e-05,1.70885539684e-10,0.335851331983
0.000229887026451,-0.000110002356795,-0.000200044525733,4.65314210694e-05,-2.97185522943e-10,-1.49598274736
9.13314588401e-05,-4.35893477003e-05,0.000222911602118,2.41172812349e-05,1.76303480709e-10,-0.596912930379
7.73997386802e-05,-7.81928501719e-05,-7.61834457594e-06,-6.89487409874e-06,-2.04765087138e-10,-0.0617433365452
9.20707114753e-05,0.000220604060569,-1.65010900818e-05,-0.000327025915883,-2.85999948017e-10,0.0208067493463
0.000105736974531,-3.6455617085e-05,2.99170180465e-05,-0.000167098163662,-2.58907766556e-10,-0.508818712273
-9.54965547088e-05,2.52986028271e-05,0.000226116184693,-6.8307959391e-05,1.55050709671e-10,0.630913156458
-3.58904063662e-05,0.000274557404319,0.000215500625768,-7.92464752105e-05,-2.90767474241e-10,-1.45805572127
0.00018266458474,-0.000105915074198,0.000115569884561,-0.000319100549572,-3.42763207281e-10,0.679234443681
-0.000231330531586,-7.05449601127e-05,-1.38400005494e-05,-9.95127946386e-05,1.42593700511e-10,-0.704564613579
3.69238471869e-05,2.27839320498e-05,-8.28780372113e-05,-4.22375190554e-06,-2.66118612317e-10,-0.320905115799
0.000123428518868,3.03475800588e-05,-0.000175568492428,0.000230819351523,9.61296513087e-11,-0.48767719858
3.34637446968e-05,-2.18613279199e-05,-1.17292990317e-05,-6.8048060497e-05,-1.6350711764e-10,-0.534155544612
-2.74745231809e-06,0.000126823127074,0.000235357790809,0.000151462421784,-3.3944763344e-10,-0.146327860723
-0.000173729676724,-0.000405651723531,-0.00011917206369,-0.000135749122787,-9.2544792181e-11,0.487321889995
6.80874423163e-05,6.44108169836e-05,-0.000108819041726,0.000169720601027,-5.12791136191e-11,-0.374845101934
-8.93286957544e-05,9.59421232357e-05,-0.000212746836696,1.47345726881e-05,8.21281606605e-11,-0.498354176107
-9.47855517223e-05,5.19080069698e-05,-0.000144202394585,-8.06340636081e-05,-1.66097738862e-10,0.645815243551
7.48308814893e-05,-0.000166672753553,-0.000110884542843,0.000221822512654,2.72096872312e-11,-0.563105485619
-0.000324871984823,1.92678764133e-06,-0.000118019029757,4.41778961294e-05,3.9458317872e-10,-0.253620766616
-2.18362182932e-05,-1.23226168024e-05,0.000145945397116,-6.57100718061e-05,-5.89623548521e-11,0.841134363204
-0.000220384610996,0.000109777711461,-3.49505419657e-05,0.0002202132635,-3.36463957379e-10,0.441341280732
-4.64348537188e-05,0.00014886375159,-0.000236866745669,-0.000436409124498,2.29840703852e-10,0.516092172951
-0.000167266588482,0.000201178273089,-0.000159383022345,-0.000115808262611,-4.4195752226e-10,0.502221681031
0.000210783304908,-0.000262236770433,0.000198808539183,6.85159570845e-05,-5.38448259005e-10,0.152420279224
0.000314632124513,8.25238219621e-05,-0.000202812399438,2.97354889762e-06,-3.89257849375e-10,-0.0878064350781
2.37952152795e-05,0.000166767422073,-0.000179009674229,-0.000178463889875,4.33323016785e-11,-0.403404729901
6.93460396093e-05,-0.000132936254087,0.000192410258102,2.82359473274e-06,-1.33274537602e-10,-0.413887600106
6.88868877164e-05,-0.000171220366278,-0.000144523321969,-0.000194754126143,-1.81695382883e-10,0.0867293701362
-1.60144635963e-05,2.49029755441e-05,-0.000294394107258,0.000160620208115,-1.11852424647e-10,-0.218306237908
-0.000172666205343,-4.06350741678e-06,8.01988355245e-05,0.000124665078785,-3.02238727092e-11,0.222915723139
-0.000183965891982,-7.74018917132e-05,-0.000209229156711,4.21679552838e-05,-8.51939838727e-11,0.103257788614
4.36588414603e-05,-0.000237765758994,-5.80932527977e-05,-3.84141591538e-05,2.59554392481e-10,0.698384914391
-0.000193978757103,-3.74755483182e-05,9.22740766354e-05,-0.000214797716924,5.86597809783e-11,0.557049924804
-0.000218792907172,0.000176934900645,-0.000514717307611,-7.57210255579e-05,3.98313001058e-10,-0.05568295025
-0.00022538217342,-0.000137073951354,-0.000362660498579,5.15267972149e-05,2.97360503326e-10,0.884676438755
-7.41835857873e-05,5.08696409972e-05,4.18501718851e-05,-0.000382613748181,1.16401172622e-10,-0.605446458499
0.000107272840561,-5.12892923059e-05,-4.32279495203e-05,-7.30084322476e-05,1.72678400377e-10,-0.206655899073
8.82589657705e-06,-3.82358773603e-06,7.35460210614e-06,-8.21419223075e-05,7.16342307721e-11,-0.964060205258
-8.35103772711e-05,0.0001047081511,-8.97189617467e-05,0.00019548360064,-3.90868255331e-10,-0.381497625714
-0.000252227170181,0.000230224854021,1.47713180186e-05,1.97007358184e-06,2.59246518423e-10,-0.132292995947
